player,hole,par,p_eagle_or_better,p_birdie,p_par,p_bogey,p_double_or_worse
"Gerard, Ryan",10,4,0.010591025530273135,0.25236296405173025,0.5869901854721347,0.14665756059860147,0.003398264347260427
"Gerard, Ryan",11,3,0.007256377349647014,0.2492528937325787,0.6155177462766577,0.12625730603171437,0.0017156766094023057
"Gerard, Ryan",12,4,0.020425491612353464,0.23758280512148272,0.5141711265998339,0.21170712529057,0.016113451375759924
"Gerard, Ryan",13,5,0.11044346432942803,0.38555259168775513,0.3897284752033919,0.10647750108393916,0.007797967695485797
"Gerard, Ryan",14,4,0.020452295982653856,0.27714836034100243,0.5393169292753685,0.15678544638127923,0.0062969680196960365
"Gerard, Ryan",15,4,0.03132839405858051,0.31677002439677476,0.5119863532004125,0.134557750351886,0.005357477992346205
"Gerard, Ryan",16,3,0.014004067647605922,0.2155188600370807,0.5335846928514189,0.22200553679528723,0.014886842668607292
"Gerard, Ryan",17,4,0.0037879705268694663,0.14898793695796986,0.5799920859530483,0.2555372772455786,0.011694729316533703
"Gerard, Ryan",18,4,0.0027437939232045627,0.2325098201404341,0.6735816430670648,0.09081385893316973,0.00035088393612681124
"Glover, Lucas",1,4,0.002066194256161169,0.14185023482306275,0.6270700231019397,0.22358222435049424,0.005431323468342075
"Glover, Lucas",2,4,0.018418207803614806,0.2198617804946285,0.5083364368479932,0.23268879138057708,0.020694783473186318
"Glover, Lucas",3,4,0.010435621594724942,0.29186704040689054,0.5964944079920496,0.10012271568606423,0.0010802143202707226
"Glover, Lucas",4,4,0.006917364412040328,0.17761370021829875,0.5624638870510427,0.24007671742585734,0.012928330892760909
"Glover, Lucas",5,3,7.093933949370301e-05,0.08585077122938684,0.7722768999056584,0.14157803171483807,0.00022335781062299276
"Glover, Lucas",6,5,0.03209434483457191,0.33839252072949694,0.5124385800296211,0.11371081542803463,0.0033637389782754656
"Glover, Lucas",7,4,0.004222756918193793,0.19409827520040795,0.6276730572526494,0.1707863439534847,0.0032195666752641294
"Glover, Lucas",8,3,0.006543974269920483,0.21548731515914704,0.6070815334140847,0.16705696439767692,0.003830212759170948
"Glover, Lucas",9,4,0.003418687482839966,0.1663172057844528,0.6167373869592235,0.20804241533616474,0.005484304437318954
"Glover, Lucas",10,4,0.010169457714300945,0.2478131570788667,0.5883620810118545,0.15009702622653298,0.0035582779684448784
"Glover, Lucas",11,3,0.006932834788985487,0.24431930260095808,0.6173090245740015,0.1296304537558921,0.0018083842801628336
"Glover, Lucas",12,4,0.019803142698064713,0.2340894283709679,0.5144047551332365,0.21506695387540997,0.016635719922320935
"Glover, Lucas",13,5,0.1083589344981653,0.3831976227253841,0.3920029589719236,0.1084007535568694,0.008039730247657584
"Glover, Lucas",14,4,0.019777476075175715,0.27303577749176355,0.540663880928929,0.15997543991656948,0.006547425587562161
"Glover, Lucas",15,4,0.03038915307108786,0.3127374004672983,0.5139359878886359,0.13736901980670446,0.0055684387662734425
"Glover, Lucas",16,3,0.013534339642026827,0.21195858852602484,0.5334732889640548,0.2256371704263299,0.01539661244156365
"Glover, Lucas",17,4,0.003621141199853961,0.14562155878065536,0.5785396188139036,0.2600542067610325,0.012163474444554567
"Glover, Lucas",18,4,0.0025888536790900085,0.22691130100433027,0.67620737908952,0.09391669015974968,0.00037577606730998525
"Greyserman, Max",1,4,0.0019750822188763784,0.13873666270680995,0.6259386357734431,0.2276926073697011,0.005657011931169409
"Greyserman, Max",2,4,0.01793378986123989,0.2169985570319669,0.5081982166355354,0.23562772034113255,0.021241716130125265
"Greyserman, Max",3,4,0.010050787241220438,0.2873363807362287,0.5988838298313306,0.10259655912641841,0.001132443064801869
"Greyserman, Max",4,4,0.006683124317825084,0.17457940017276363,0.5617724580362633,0.24362012887237383,0.013344888600774207
"Greyserman, Max",5,3,6.562330004122874e-05,0.08287777102071664,0.7708914983336761,0.1459250291704085,0.00024007817515747654
"Greyserman, Max",6,5,0.031240947892877124,0.3347246862674844,0.5145852655192215,0.11596173170627178,0.0034873686141452254
"Greyserman, Max",7,4,0.004050751079619941,0.19036900581866356,0.6279314238774615,0.17428920734370545,0.0033596118805495623
"Greyserman, Max",8,3,0.006299549634909363,0.2117231692854264,0.607630856410884,0.1703591317601003,0.00398729290867994
"Greyserman, Max",9,4,0.0032792888542733656,0.16299063743285563,0.6161648981279993,0.21186035964728822,0.0057048159375834295
"Greyserman, Max",10,4,0.009818449478065983,0.24392513814538275,0.5894579729771406,0.15309707188838684,0.00370136751102379
"Greyserman, Max",11,3,0.006664659410309803,0.24010918802621672,0.6187531353060254,0.1325812253120493,0.0018917919453987908
"Greyserman, Max",12,4,0.019280502969255764,0.2310978350373583,0.5145487297553808,0.21797621292243352,0.017096719315571662
"Greyserman, Max",13,5,0.10658776837451372,0.38114894603676186,0.39393641338244084,0.11007382952333122,0.00825304268295235
"Greyserman, Max",14,4,0.019211944578547413,0.26951009265654885,0.5417569890692174,0.1627509910523487,0.006769982643337613
"Greyserman, Max",15,4,0.02959962894529311,0.30926970438903423,0.5155571858551131,0.13981761413073168,0.005755866679827859
"Greyserman, Max",16,3,0.013141039526582354,0.2089159485873076,0.5333138263809063,0.22878193285717907,0.015847252648024668
"Greyserman, Max",17,4,0.00348287863541219,0.14276314728530598,0.5772088966086233,0.2639652458252155,0.012579831645443074
"Greyserman, Max",18,4,0.002461889286376029,0.22215058464340193,0.6783405513395164,0.09664847356371742,0.0003985011669882521
"Griffin, Ben",1,4,0.002519735731422945,0.15625347227210795,0.6309538441523517,0.20575194323790313,0.004521004606214296
"Griffin, Ben",2,4,0.020711583162710212,0.23277984337433594,0.50833291224209,0.21977265929855527,0.018403001922308593
"Griffin, Ben",3,4,0.012308248857567317,0.3122996083540291,0.584889198510987,0.08962945006262824,0.0008734942147884395
"Griffin, Ben",4,4,0.008050077643545872,0.19146837889910528,0.5647043218562895,0.22456930593356905,0.011207915667490242
"Griffin, Ben",5,3,9.99078942009457e-05,0.10005248297983532,0.7763914782522296,0.12329483447508593,0.0001612963986481475
"Griffin, Ben",6,5,0.03612913238310966,0.3546900398692686,0.5022686922220799,0.10405218933403815,0.0028599461915036484
"Griffin, Ben",7,4,0.00507014362615249,0.21117947480443094,0.625376656108943,0.15571585636969376,0.0026578690907798075
"Griffin, Ben",8,3,0.007736471144440316,0.23263761367956848,0.6035977038559499,0.15283190681567427,0.0031963045043670313
"Griffin, Ben",9,4,0.004105869619004554,0.18161281244660088,0.6181909219392736,0.19149832596692729,0.004592070028193618
"Griffin, Ben",10,4,0.011867725714782007,0.26541736278523353,0.5825398421554577,0.13719523315147675,0.0029798361930499784
"Griffin, Ben",11,3,0.008245360823520287,0.26344793756451396,0.6097971287596806,0.1170333220831632,0.001476250769121945
"Griffin, Ben",12,4,0.022277436413209117,0.2475644131500559,0.5131243239579317,0.20232304164465986,0.014710784834143453
"Griffin, Ben",13,5,0.11649872850119875,0.3920633239062699,0.3831343198347099,0.10115559070308533,0.0071480370547361005
"Griffin, Ben",14,4,0.022468850977375665,0.2888713168096106,0.5350626424066978,0.1479637189141778,0.00563347089213817
"Griffin, Ben",15,4,0.03411757447516428,0.3281924346750224,0.5060919132408803,0.12679967741055265,0.004798400198380293
"Griffin, Ben",16,3,0.015410436364881153,0.22573454048376218,0.5334692226281312,0.2118638229783627,0.013521977544862729
"Griffin, Ben",17,4,0.004298123353064176,0.15877624160423798,0.5835502863432689,0.24292329921030287,0.010452049489126036
"Griffin, Ben",18,4,0.003228714453764381,0.24873240392574275,0.6653087944971632,0.08244159646863669,0.00028849065469305213
"Hadwin, Adam",1,4,0.0018305229705151693,0.1336193209258258,0.6238319459548245,0.23466421588063302,0.0060539942682015235
"Hadwin, Adam",2,4,0.017146242517872445,0.2122340152170819,0.5078523258735834,0.24058160189751865,0.022185814493943523
"Hadwin, Adam",3,4,0.009433522226994562,0.27979795810758246,0.6027036418220442,0.10683968340213768,0.0012251944412411397
"Hadwin, Adam",4,4,0.006306219224637144,0.16955994074358355,0.5604600931013488,0.24960467419412236,0.014069072736308086
"Hadwin, Adam",5,3,5.754613589054047e-05,0.07806918389786915,0.7681939905112817,0.15340853485124373,0.00027074460371490083
"Hadwin, Adam",6,5,0.029852740002544786,0.3285769147358885,0.5180655540256178,0.11980103622962335,0.003703755006325471
"Hadwin, Adam",7,4,0.003776484832267224,0.1842101965758416,0.6281517378687822,0.18025492702921075,0.003606653693898232
"Hadwin, Adam",8,3,0.005907969033723537,0.2054905903765002,0.6083581224057486,0.17597977756973937,0.0042635406142883525
"Hadwin, Adam",9,4,0.0030570769924627705,0.1575069662945734,0.6150041827332007,0.218339679356935,0.006092094622828226
"Hadwin, Adam",10,4,0.009253840854221929,0.23746776802325292,0.5911176504446394,0.15820793997553817,0.003952800702347603
"Hadwin, Adam",11,3,0.006235703956875227,0.23312915122888095,0.6209695421502899,0.13762614294873388,0.0020394597152201266
"Hadwin, Adam",12,4,0.018430819665438247,0.2261157833518594,0.5146714858825163,0.22288804362279013,0.017893867477395853
"Hadwin, Adam",13,5,0.10366622848481666,0.37767091321549273,0.39712603496188625,0.11291509677521916,0.008621726562585197
"Hadwin, Adam",14,4,0.018294909580186147,0.2636310345134059,0.5434509312216619,0.167465109754535,0.007158014930211065
"Hadwin, Adam",15,4,0.028314554818024584,0.3034656084810824,0.5181553467460754,0.14398190470612016,0.006082585248697425
"Hadwin, Adam",16,3,0.012503982548346115,0.20386173736956004,0.5329147954082272,0.234091562904165,0.016627921769701737
"Hadwin, Adam",17,4,0.003261746103223384,0.13805287928768512,0.5748125568678031,0.27056746171712476,0.013305356024163606
"Hadwin, Adam",18,4,0.002261667432360448,0.21429270518806154,0.6816502551898949,0.10135590210450585,0.000439470085177307
"Hall, Harry",1,4,0.0020214555716591143,0.14033166926810275,0.6265320311932572,0.22557487431234113,0.005539969654639876
"Hall, Harry",2,4,0.01818144715953346,0.2184686155490238,0.5082756397431843,0.2341152590072758,0.020959038540982577
"Hall, Harry",3,4,0.01024704934136833,0.2896625416560712,0.5976656769122192,0.10131942124330262,0.0011053108470386874
"Hall, Harry",4,4,0.006802653057232544,0.1761356239644138,0.5621364835993746,0.2417959223347449,0.013129317044234146
"Hall, Harry",5,3,6.830746009051092e-05,0.08439634627339981,0.771624700241089,0.1436793041381803,0.0002313418872403883
"Hall, Harry",6,5,0.03167729210417941,0.33661035796129163,0.5134881774160607,0.11480086068727058,0.003423311831197706
"Hall, Harry",7,4,0.0041383771371999445,0.1922810970347728,0.6278104408202136,0.17248313783204228,0.003286947175771382
"Hall, Harry",8,3,0.006424176140717275,0.21365405366719975,0.6073592119581573,0.16865672413799548,0.0039058340959301496
"Hall, Harry",9,4,0.003350299881195784,0.16469567819460929,0.6164704350802956,0.20989309656376576,0.0055904902801335865
"Hall, Harry",10,4,0.009997553057647601,0.24592067480351731,0.588904417191253,0.15155017975253893,0.0036271751950431863
"Hall, Harry",11,3,0.006801356740491538,0.24226935781599052,0.6180220469729609,0.1310587520827643,0.0018484863877926694
"Hall, Harry",12,4,0.019547701008477136,0.23263402293029006,0.5144813141891911,0.21647858103137574,0.016858380840666043
"Hall, Harry",13,5,0.10749566978436481,0.38220464823216943,0.3929452541799713,0.10921165872513539,0.008142769078359091
"Hall, Harry",14,4,0.019500934790926627,0.2713209716307172,0.5412027012355304,0.1613206440663877,0.006654748276438083
"Hall, Harry",15,4,0.0300033582834493,0.3110520176671608,0.5147303371561817,0.13855546198227475,0.005658824910933502
"Hall, Harry",16,3,0.013341977759500467,0.21047762817564086,0.5334031477513883,0.22716305395189906,0.015614192361571355
"Hall, Harry",17,4,0.003553353626625011,0.14422813201396084,0.5779022924459594,0.2619519489503893,0.012364272963065415
"Hall, Harry",18,4,0.0025264386890753165,0.2245913068401582,0.677258618346898,0.09523697225187255,0.0003866638719958182
"Harman, Brian",1,4,0.0022162985084139275,0.14680822478370492,0.6286493866239868,0.21723158784039964,0.005094502243494725
"Harman, Brian",2,4,0.01919785286128778,0.22436772036625474,0.5084503492815196,0.22812044086883976,0.019863636622098113
"Harman, Brian",3,4,0.011063000604888351,0.2989965552218618,0.592596423145505,0.09634104986997516,0.0010029711577697054
"Harman, Brian",4,4,0.0072981069326588655,0.1824158446912617,0.5634069989882822,0.23457942349160554,0.012299625896191713
"Harman, Brian",5,3,8.006985257852373e-05,0.09065717704606263,0.7741050997071185,0.134958272775772,0.00019938061846835886
"Harman, Brian",6,5,0.03346702569095872,0.3441240127566867,0.5089793693168557,0.11025125255606438,0.003178339679434483
"Harman, Brian",7,4,0.00450477622275558,0.20000926944623476,0.6270793807239113,0.16539544765494085,0.0030111259521574674
"Harman, Brian",8,3,0.006942923304097737,0.22143882113183838,0.6060505443330915,0.1619719791067743,0.003595732124198059
"Harman, Brian",9,4,0.0036473088251434693,0.1715993454036287,0.6174519482502775,0.20214667817897025,0.005154719341980085
"Harman, Brian",10,4,0.010740155191990064,0.2539425292952305,0.5864917761343366,0.1454810310087994,0.0033445083696435063
"Harman, Brian",11,3,0.007371201313713105,0.2509673970092225,0.6148708249054319,0.12510590704176472,0.0016846697298678048
"Harman, Brian",12,4,0.020644301811451993,0.23879379104164472,0.5140738635768876,0.21055171693712038,0.015936326632895348
"Harman, Brian",13,5,0.1111702134265189,0.38635963076290875,0.38893589758226227,0.10581830927906499,0.0077159489492450994
"Harman, Brian",14,4,0.020689905327966496,0.27857284434912405,0.5388325411740564,0.15569227039846767,0.006212438750385352
"Harman, Brian",15,4,0.03165838662966536,0.31816372423535316,0.5112965375454726,0.13359508198741865,0.005286269602090221
"Harman, Brian",16,3,0.014169571067055464,0.2167548606571511,0.5336047111146696,0.22075671155212362,0.014714145609000306
"Harman, Brian",17,4,0.0038471842233205322,0.1501620746765603,0.5804702857337292,0.2539839715416766,0.011536483824713395
"Harman, Brian",18,4,0.002799233370743781,0.2344602921883437,0.6726381395464379,0.08975968774008891,0.00034264715438570015
"Henley, Russell",1,4,0.0026992690727086766,0.1615231493507745,0.6318675805246821,0.1996748339778326,0.004235167074002177
"Henley, Russell",2,4,0.021572584949876183,0.23738070829544083,0.5080919085015952,0.21530377867509654,0.0176510195779912
"Henley, Russell",3,4,0.013031873664074212,0.3195683966884526,0.580448689455006,0.08614105908453706,0.0008099811079300689
"Henley, Russell",4,4,0.008485011698301237,0.19646718811186853,0.5651649790016982,0.2192300997868566,0.010652721401275489
"Henley, Russell",5,3,0.00011249182311229289,0.10542625986796428,0.7770361664958971,0.11728145020587166,0.00014363160715458179
"Henley, Russell",6,5,0.037641439058415105,0.3603944643849253,0.4984660650425333,0.10079820640787984,0.002699825106246445
"Henley, Russell",7,4,0.005401925028515553,0.2173614675729557,0.6241282015940334,0.15062577466667948,0.0024826311378158827
"Henley, Russell",8,3,0.008198617178015233,0.23880931868598138,0.6019748939011231,0.1480200550159667,0.0029971152189135486
"Henley, Russell",9,4,0.004375121190781872,0.18717244347728718,0.6182758556539996,0.1858657034982335,0.004310876179697942
"Henley, Russell",10,4,0.012520090786778404,0.27170909002717203,0.5801342626648082,0.13283885177746146,0.0027977047437799385
"Henley, Russell",11,3,0.008755686175492494,0.27030941894743876,0.6067461786569529,0.11281522800490862,0.0013734882152072192
"Henley, Russell",12,4,0.023206324231675235,0.2523546707868533,0.5124276312307712,0.19792968562739777,0.014081688123302571
"Henley, Russell",13,5,0.11945837932181208,0.395075016012912,0.37992171231409555,0.0986887018597189,0.006856190491461467
"Henley, Russell",14,4,0.023484781541656452,0.29448177166981304,0.5328145580570764,0.1438784739722403,0.005340414759213763
"Henley, Russell",15,4,0.03551337023832829,0.3336210524867605,0.5030991536451408,0.1232150733466102,0.004551350283160227
"Henley, Russell",16,3,0.016120449405653714,0.23065955244047176,0.5331911830780689,0.20711685206749997,0.01291196300830566
"Henley, Russell",17,4,0.0045615166050487765,0.16356314005971068,0.5849521438726764,0.23702039794907936,0.009902801513484882
"Henley, Russell",18,4,0.003485216161914828,0.2566324123103773,0.660949776892076,0.07866999015655907,0.00026260447907278106
"Highsmith, Joe",1,4,0.0016961965182532568,0.1286494531362823,0.6214744493385507,0.24170625239535004,0.006473648611563743
"Highsmith, Joe",2,4,0.016391562933043946,0.20753378581060744,0.5073659643907527,0.24554779731750265,0.023160889548093366
"Highsmith, Joe",3,4,0.008852055605458764,0.2723640224062518,0.6062732164450126,0.1111862893957063,0.0013244161475705063
"Highsmith, Joe",4,4,0.005949720661821312,0.16464497745181395,0.5589633459114204,0.25561833697830394,0.01482361899664042
"Highsmith, Joe",5,3,5.044143276722313e-05,0.07349372865715775,0.7650441241598464,0.16110682858744474,0.0003048771627839342
"Highsmith, Joe",6,5,0.028521603557803643,0.3224581238454178,0.5213819506673669,0.12370719859756873,0.003931123331842978
"Highsmith, Joe",7,4,0.0035200344586842625,0.1781928640894817,0.6281061353439801,0.18631222907672962,0.0038687370311243363
"Highsmith, Joe",8,3,0.0055396388446802836,0.1993812231408127,0.6088408578798443,0.1816827719375259,0.004555508197136793
"Highsmith, Joe",9,4,0.0028493679127735705,0.1521614044549381,0.613599125508208,0.22488938374185263,0.006500718382227655
"Highsmith, Joe",10,4,0.008720046094132794,0.23111383485191045,0.592548340784633,0.16339950650304347,0.004218271766280202
"Highsmith, Joe",11,3,0.00583302922407708,0.22627636813147772,0.6229204043733285,0.14277337043639704,0.002196827834719639
"Highsmith, Joe",12,4,0.017616608249853227,0.22119625890626832,0.5146460777752586,0.22782210400757597,0.01871895106104382
"Highsmith, Joe",13,5,0.10081513966599293,0.3741540916754132,0.40023714369861774,0.11579048684756166,0.009003138112414488
"Highsmith, Joe",14,4,0.017419053202772705,0.2578168797761853,0.5449643844292422,0.1722359017042997,0.007563780887500093
"Highsmith, Joe",15,4,0.027081362361189243,0.2976987697203421,0.5205923810132007,0.1482033302845165,0.006424156620751464
"Highsmith, Joe",16,3,0.011896350202618367,0.1988868286754497,0.5323537563354743,0.23942528350245884,0.017437781283998754
"Highsmith, Joe",17,4,0.003054173306446306,0.13346301390355275,0.572221940391051,0.2771974057634955,0.014063466635454436
"Highsmith, Joe",18,4,0.0020770609303071286,0.20662182569612808,0.6846114334419224,0.10620556188514585,0.0004841180464965067
"Hoge, Tom",1,4,0.0020951904628973006,0.14282415300096274,0.6274014491526017,0.22231617272556314,0.005363034657975163
"Hoge, Tom",2,4,0.01857055273280167,0.2207520107800962,0.5083689198857155,0.23178076594563535,0.020527750655751187
"Hoge, Tom",3,4,0.01055744368761058,0.29327569355624333,0.5957374870168217,0.09936489108460911,0.0010644846547152031
"Hoge, Tom",4,4,0.006991402452240281,0.17855984237772582,0.5626641908702105,0.2389830045877147,0.012801559712108723
"Hoge, Tom",5,3,7.266719745763206e-05,0.08678795345349316,0.7726720370486728,0.1402489406991052,0.0002184016012711787
"Hoge, Tom",6,5,0.03236265099267255,0.33952883143499124,0.5117629042383648,0.11301937461494016,0.0033262387190312603
"Hoge, Tom",7,4,0.004277364513758819,0.19526203596115999,0.6275737704362918,0.16970957820001664,0.0031772508887727424
"Hoge, Tom",8,3,0.006621394990361906,0.2166604731637271,0.6068938604653291,0.1660415930635576,0.0037826783170242795
"Hoge, Tom",9,4,0.003462949334453347,0.16735624212816336,0.6168965200639056,0.20686675731008908,0.005417531163388611
"Hoge, Tom",10,4,0.01028041957443987,0.2490231120029403,0.5880065686957774,0.14917494044357982,0.0035149592832626197
"Hoge, Tom",11,3,0.0070178429930430886,0.24563060368816536,0.6168432170840517,0.12872510946214322,0.00178322677259668
"Hoge, Tom",12,4,0.019967507989457067,0.23501921046761814,0.5143494230116807,0.2141688073499063,0.01649505118133776
"Hoge, Tom",13,5,0.10891202055976751,0.38382832345510365,0.39139933417044365,0.10788569742408405,0.007974624390601148
"Hoge, Tom",14,4,0.019955553722441788,0.2741308407995965,0.5403127424848013,0.15912107314679202,0.006479789846368433
"Hoge, Tom",15,4,0.030637306682199994,0.3138124677178761,0.513422975513071,0.1366157770869736,0.005511472999879308
"Hoge, Tom",16,3,0.013658251272223976,0.21290540990587797,0.533510764752807,0.22466634471645985,0.015259229352631243
"Hoge, Tom",17,4,0.003664971795036942,0.14651453784448015,0.5789368301667088,0.25884675007170577,0.012036910122068312
"Hoge, Tom",18,4,0.0026293786721318657,0.22839727635253565,0.6755225740963844,0.09308178836533643,0.0003689825136117264
"Homa, Max",1,4,0.001552123667419969,0.12306021441912585,0.618429757189041,0.2499671819904128,0.006990722734000365
"Homa, Max",2,4,0.015554684470715507,0.20215702311422196,0.50662769111037,0.2513276860436289,0.024332915261063626
"Homa, Max",3,4,0.00821916898493058,0.26386598167436526,0.6101032094353678,0.11636339014915908,0.0014482497561773
"Homa, Max",4,4,0.00555993238099356,0.159067807757386,0.5569987331099202,0.26263443072301174,0.015739096028688504
"Homa, Max",5,3,4.326068253629467e-05,0.06846236777219783,0.7608322778972796,0.17031278046821585,0.000349313179770383
"Homa, Max",6,5,0.027044571835913966,0.3153931757832326,0.5250263880473569,0.1283263540866898,0.004209510246806714
"Homa, Max",7,4,0.0032431200099324875,0.17138192669160995,0.627723922789819,0.19345812202903334,0.004192908479605184
"Homa, Max",8,3,0.005139346647498433,0.19244154200293584,0.609097907216569,0.18840600340222735,0.004915200730769453
"Homa, Max",9,4,0.0026251576311084324,0.14612533483407059,0.6116669436494223,0.23257936693751058,0.007003196947888091
"Homa, Max",10,4,0.008136732668835023,0.22386664875796553,0.5939241904307445,0.16952745449324935,0.004544973649205586
"Homa, Max",11,3,0.0053963794041757,0.21847962985086794,0.6248540529533135,0.1488775115561105,0.0023924262355323744
"Homa, Max",12,4,0.0167137365828377,0.2155629542610425,0.5144331012891816,0.23357721985129143,0.019712988015646693
"Homa, Max",13,5,0.09759071496409949,0.37002452638766237,0.403750467265606,0.11917184644204182,0.009462444940590342
"Homa, Max",14,4,0.016451327084490708,0.2511488667384715,0.5464965937490412,0.17784518638003421,0.008058026047962352
"Homa, Max",15,4,0.025711836401217214,0.29105201460807784,0.5232201782986341,0.15317585442470227,0.006840116267368579
"Homa, Max",16,3,0.01122593044093867,0.19320965074751323,0.5315022234444968,0.24564636921079408,0.018415826156257253
"Homa, Max",17,4,0.0028290785076069414,0.12828201696407504,0.568976388588673,0.28492645433677033,0.014986061602874634
"Homa, Max",18,4,0.001880744753629482,0.19794889871099985,0.6876132608490784,0.11201613987586634,0.0005409558104259027
"Hovland, Viktor",1,4,0.0025615876566162377,0.1575016624504909,0.6311933865622361,0.20429212157529753,0.00445124175535927
"Hovland, Viktor",2,4,0.020914447927787405,0.23387541427990177,0.5082866941930622,0.2187024053696539,0.018221038229594755
"Hovland, Viktor",3,4,0.012477766512541344,0.3140310388494238,0.5838458623399794,0.08878740406935848,0.0008579282286970136
"Hovland, Viktor",4,4,0.00815209282709839,0.1926556669682784,0.5648297668191724,0.2232893413157524,0.0110731320696984
"Hovland, Viktor",5,3,0.00010278594398865915,0.10131693060990149,0.7765833459622138,0.12184003419606171,0.00015690328783435348
"Hovland, Viktor",6,5,0.03648558038729727,0.35605319348375136,0.5013714607373898,0.10326880573527553,0.0028209596562860373
"Hovland, Viktor",7,4,0.005147659685722006,0.21264694823503105,0.6250993708153587,0.1544909743640277,0.0026150468998604737
"Hovland, Viktor",8,3,0.007844668805992883,0.23410430036245916,0.6032289941868569,0.15167433955189336,0.003147697092797719
"Hovland, Viktor",9,4,0.00416876665234911,0.1829313995484066,0.6182313359175557,0.19014500791811217,0.0045234899635764325
"Hovland, Viktor",10,4,0.012020730255981993,0.2669146183801906,0.581982363614999,0.1361468785785609,0.0029354091702675777
"Hovland, Viktor",11,3,0.008364760823211304,0.26507963052585887,0.6090879450250556,0.11601656450035025,0.0014510991255239913
"Hovland, Viktor",12,4,0.022496298560640227,0.24870551521978396,0.5129696217246835,0.20127012619771611,0.01455843829717618
"Hovland, Viktor",13,5,0.11720054088242993,0.39278732705189856,0.3823717903709337,0.10056295813053684,0.007077383564200956
"Hovland, Viktor",14,4,0.022707962667244785,0.2902087414132495,0.5345390280737288,0.14698202933126792,0.005562238514508988
"Hovland, Viktor",15,4,0.03444663787104729,0.3294887456124147,0.5053884316263647,0.12593782743662296,0.004738357453550335
"Hovland, Viktor",16,3,0.015577457898947822,0.2269064288204043,0.5334159011370778,0.21072608559423278,0.013374126549337229
"Hovland, Viktor",17,4,0.004359738918786604,0.15991127331614446,0.5839020274609861,0.24150839557718107,0.010318564726901736
"Hovland, Viktor",18,4,0.003288358069668762,0.2506076934655279,0.664292730706746,0.08152911455144529,0.0002821032066120388
"Hughes, Mackenzie",1,4,0.0019463590198443015,0.1377377135089456,0.6255519581445669,0.22903208194626967,0.005731887380373557
"Hughes, Mackenzie",2,4,0.01777921401111654,0.21607428513344779,0.5081425135594856,0.23658249461976677,0.021421492676183318
"Hughes, Mackenzie",3,4,0.009928807107223325,0.2858738828468159,0.59964027462353,0.10340718336081012,0.0011498520616206598
"Hughes, Mackenzie",4,4,0.0066087617362699524,0.1736027627318134,0.5615337709952026,0.24477241195578747,0.013482292580926591
"Hughes, Mackenzie",5,3,6.398329638113154e-05,0.08193145096317778,0.7704067189682723,0.1473521065126906,0.000245740259478211
"Hughes, Mackenzie",6,5,0.030968553173814195,0.33353640417809627,0.5152694860649935,0.11669727252446638,0.003528284058629705
"Hughes, Mackenzie",7,4,0.003996391341957672,0.18916965894859866,0.6279947871446518,0.1754330235453181,0.0034061390194737307
"Hughes, Mackenzie",8,3,0.0062221216297188575,0.2105110485219498,0.6077903294459479,0.17143709913367622,0.004039401268707277
"Hughes, Mackenzie",9,4,0.0032352403126307827,0.16192177960759885,0.6159601794826239,0.21310488234218283,0.005777918254963543
"Hughes, Mackenzie",10,4,0.009707034575536566,0.24267123184435008,0.589796085554994,0.15407683285914298,0.0037488151659764712
"Hughes, Mackenzie",11,3,0.0065797738942160455,0.23875257801377514,0.6192014964563436,0.133546599800215,0.0019195518354502283
"Hughes, Mackenzie",12,4,0.019113730869673495,0.23013174779348539,0.5145840362450733,0.21892210553110747,0.017248379560660387
"Hughes, Mackenzie",13,5,0.10601851647088217,0.3804810083333711,0.39455791159363496,0.11061936166625674,0.008323201935855007
"Hughes, Mackenzie",14,4,0.019031717237105117,0.2683707923488657,0.542097917299363,0.1636560747787824,0.006843498335883824
"Hughes, Mackenzie",15,4,0.029347547559672782,0.30814705564405614,0.5160710274426672,0.14061659717778208,0.0058177721758218
"Hughes, Mackenzie",16,3,0.013015768593275134,0.2079346109238503,0.5332495637399266,0.2298044171794802,0.015995639563467723
"Hughes, Mackenzie",17,4,0.003439117080063836,0.14184488092628933,0.5767618950923428,0.26523677930116385,0.012717327600140216
"Hughes, Mackenzie",18,4,0.002421984270317812,0.220619910910047,0.6790062805546011,0.09754569216855624,0.00040613209647788473
"Im, Sungjae",1,4,0.0022556914812043583,0.14807625920678474,0.6290111191265776,0.21564439886770925,0.005012531317724056
"Im, Sungjae",2,4,0.019398893451204213,0.22550991240761248,0.5084593897400722,0.22697329498573104,0.019658509415380054
"Im, Sungjae",3,4,0.01122634719305493,0.3008035148510486,0.5915822602516847,0.09540357369032404,0.0009843040138877157
"Im, Sungjae",4,4,0.007397021001155413,0.1836383333932992,0.5636182582262185,0.23320110614127054,0.01214528123805636
"Im, Sungjae",5,3,8.254181890304801e-05,0.0919004841094197,0.7745009513567352,0.13332229857159172,0.00019372414335028232
"Im, Sungjae",6,5,0.03382081898250716,0.3455689314156548,0.5080871862959238,0.10939001439996343,0.003133048905950786
"Im, Sungjae",7,4,0.004578521514082889,0.20151571522811118,0.6268931288818138,0.16405213015658038,0.0029605042194117415
"Im, Sungjae",8,3,0.0070468901859050415,0.2229527433231876,0.6057574040472262,0.16070430577482275,0.003538656668858442
"Im, Sungjae",9,4,0.0037071042875647664,0.17294737572974833,0.6175973560800918,0.200673747570836,0.005074416331759091
